-0.25171,-0.10539,20.98314,-4.638879,3
-0.25198,-0.10633,20.98314,-4.638879,3
-0.25358,-0.10866,20.98314,-4.638879,3
-0.25663,-0.11115,20.98314,-4.638879,3
-0.26031,-0.11267,20.98314,-4.638879,3
-0.26299,-0.11372,20.98314,-4.638879,3
-0.26386,-0.11441,20.98314,-4.638879,3
-0.26322,-0.11516,20.98314,-4.638879,3
-0.26244,-0.11607,20.98314,-4.638879,3
-0.26198,-0.11704,20.98314,-4.638879,3
-0.26098,-0.11748,20.98314,-4.638879,3
-0.26024,-0.11661,19.649504,-5.073811,3
-0.26002,-0.1143,19.649504,-5.073811,3
-0.25989,-0.11048,19.649504,-5.073811,3
-0.26068,-0.10536,19.649504,-5.073811,3
-0.26159,-0.09926,19.649504,-5.073811,3
-0.26238,-0.09245,19.649504,-5.073811,3
-0.26339,-0.08517,19.649504,-5.073811,3
-0.26501,-0.07811,19.649504,-5.073811,3
-0.26869,-0.07207,19.649504,-5.073811,3
-0.2731,-0.06737,19.649504,-5.073811,3
-0.27694,-0.06454,19.649504,-5.073811,3
-0.28047,-0.06415,19.649504,-5.073811,3
-0.28313,-0.06678,19.649504,-5.073811,3
-0.28457,-0.07012,19.649504,-5.073811,3
-0.28476,-0.07241,19.649504,-5.073811,3
-0.28356,-0.07432,19.649504,-5.073811,3
-0.28263,-0.07645,19.353363,-4.347696,0
-0.28078,-0.078,19.353363,-4.347696,0
-0.27699,-0.07849,19.353363,-4.347696,0
-0.27134,-0.0786,19.353363,-4.347696,0
-0.26597,-0.07898,19.353363,-4.347696,0
-0.26278,-0.07995,19.353363,-4.347696,0
-0.26123,-0.08049,19.353363,-4.347696,0
-0.26059,-0.07931,19.353363,-4.347696,0
-0.26038,-0.07657,19.353363,-4.347696,0
-0.25963,-0.07323,19.353363,-4.347696,0
-0.25761,-0.06986,19.353363,-4.347696,0
-0.25454,-0.06665,19.353363,-4.347696,0
-0.2531,-0.06421,19.353363,-4.347696,0
-0.25325,-0.06207,19.353363,-4.347696,0
-0.25241,-0.06037,19.353363,-4.347696,0
-0.25062,-0.05957,25.555529,-5.874316,3
-0.24876,-0.05996,25.555529,-5.874316,3
-0.24688,-0.06083,25.555529,-5.874316,3
-0.24567,-0.06189,25.555529,-5.874316,3
-0.24613,-0.0633,25.555529,-5.874316,3
-0.24866,-0.06555,25.555529,-5.874316,3
-0.25305,-0.06883,25.555529,-5.874316,3
-0.25646,-0.07298,25.555529,-5.874316,3
-0.25889,-0.07762,25.555529,-5.874316,3
-0.25826,-0.0826,25.555529,-5.874316,3
-0.25563,-0.088,25.555529,-5.874316,3
-0.2541,-0.09344,25.555529,-5.874316,3
-0.25248,-0.0974,25.555529,-5.874316,3
-0.25154,-0.0992,25.555529,-5.874316,3
-0.24944,-0.09907,25.555529,-5.874316,3
-0.24838,-0.09837,25.555529,-5.874316,3
-0.24768,-0.09714,25.030256,-5.403042,3
-0.2465,-0.09613,25.030256,-5.403042,3
-0.24604,-0.09568,25.030256,-5.403042,3
-0.24588,-0.09581,25.030256,-5.403042,3
-0.24361,-0.09623,25.030256,-5.403042,3
-0.24166,-0.09711,25.030256,-5.403042,3
-0.23996,-0.09924,25.030256,-5.403042,3
-0.23801,-0.10223,25.030256,-5.403042,3
-0.23541,-0.10512,25.030256,-5.403042,3
-0.23448,-0.10789,25.030256,-5.403042,3
-0.23442,-0.11086,25.030256,-5.403042,3
-0.23628,-0.11487,25.030256,-5.403042,3
-0.23804,-0.11959,25.030256,-5.403042,3
-0.23779,-0.12415,25.030256,-5.403042,3
-0.2369,-0.12796,25.030256,-5.403042,3
-0.23778,-0.12988,19.316227,-5.494871,3
-0.2412,-0.1292,19.316227,-5.494871,3
-0.24753,-0.12644,19.316227,-5.494871,3
-0.25736,-0.12365,19.316227,-5.494871,3
-0.26839,-0.12149,19.316227,-5.494871,3
-0.27689,-0.12039,19.316227,-5.494871,3
-0.28507,-0.12064,19.316227,-5.494871,3
-0.29042,-0.12181,19.316227,-5.494871,3
-0.29294,-0.12409,19.316227,-5.494871,3
-0.29425,-0.12831,19.316227,-5.494871,3
-0.29457,-0.13392,19.316227,-5.494871,3
-0.29352,-0.13957,19.316227,-5.494871,3
-0.28984,-0.14436,19.316227,-5.494871,3
-0.2857,-0.14828,19.316227,-5.494871,3
-0.28167,-0.15031,19.316227,-5.494871,3
-0.27974,-0.15066,19.316227,-5.494871,3
-0.277,-0.14851,14.729429,-3.10194,0
-0.27502,-0.14442,14.729429,-3.10194,0
-0.27653,-0.14012,14.729429,-3.10194,0
-0.27994,-0.13573,14.729429,-3.10194,0
-0.28464,-0.13089,14.729429,-3.10194,0
-0.28784,-0.1255,14.729429,-3.10194,0
-0.28907,-0.12075,14.729429,-3.10194,0
-0.28885,-0.11759,14.729429,-3.10194,0
-0.28631,-0.11581,14.729429,-3.10194,0
-0.28408,-0.11483,14.729429,-3.10194,0
-0.28071,-0.11323,14.729429,-3.10194,0
-0.27784,-0.11123,14.729429,-3.10194,0
-0.27466,-0.10931,14.729429,-3.10194,0
-0.27088,-0.10793,14.729429,-3.10194,0
-0.26882,-0.10715,15.510792,-5.173768,0
-0.26827,-0.10716,15.510792,-5.173768,0
-0.26896,-0.10828,15.510792,-5.173768,0
-0.26953,-0.1098,15.510792,-5.173768,0
-0.26862,-0.11114,15.510792,-5.173768,0
-0.26663,-0.11246,15.510792,-5.173768,0
-0.26772,-0.1141,15.510792,-5.173768,0
-0.27133,-0.11577,15.510792,-5.173768,0
-0.27334,-0.11549,15.510792,-5.173768,0
-0.2755,-0.11374,15.510792,-5.173768,0
-0.2764,-0.11103,15.510792,-5.173768,0
-0.27683,-0.10782,15.510792,-5.173768,0
-0.27652,-0.10419,15.510792,-5.173768,0
-0.27646,-0.09989,15.510792,-5.173768,0
-0.27806,-0.09558,15.510792,-5.173768,0
-0.27905,-0.09244,15.510792,-5.173768,0
-0.27958,-0.09037,22.404568,-3.950182,3
-0.27888,-0.08893,22.404568,-3.950182,3
-0.27915,-0.08819,22.404568,-3.950182,3
-0.28046,-0.08801,22.404568,-3.950182,3
-0.28058,-0.08817,22.404568,-3.950182,3
-0.28055,-0.08928,22.404568,-3.950182,3
-0.2797,-0.09163,22.404568,-3.950182,3
-0.27832,-0.0945,22.404568,-3.950182,3
-0.27592,-0.09755,22.404568,-3.950182,3
-0.2732,-0.10113,22.404568,-3.950182,3
-0.27034,-0.10555,22.404568,-3.950182,3
-0.26806,-0.11031,22.404568,-3.950182,3
-0.26417,-0.11429,22.404568,-3.950182,3
-0.25964,-0.11722,22.404568,-3.950182,3
-0.25696,-0.11791,22.404568,-3.950182,3
-0.25655,-0.11643,22.988054,-2.791838,3
-0.25762,-0.11324,22.988054,-2.791838,3
-0.25876,-0.10898,22.988054,-2.791838,3
-0.261,-0.10412,22.988054,-2.791838,3
-0.26356,-0.09894,22.988054,-2.791838,3
-0.26654,-0.09422,22.988054,-2.791838,3
-0.26833,-0.09001,22.988054,-2.791838,3
-0.26846,-0.08549,22.988054,-2.791838,3
-0.26528,-0.08,22.988054,-2.791838,3
-0.25846,-0.0753,22.988054,-2.791838,3
-0.25205,-0.07348,22.988054,-2.791838,3
-0.2476,-0.07444,22.988054,-2.791838,3
-0.24426,-0.07566,22.988054,-2.791838,3
-0.24176,-0.07633,22.988054,-2.791838,3
-0.23857,-0.07705,22.988054,-2.791838,3
-0.23611,-0.0782,22.988054,-2.791838,3
-0.2371,-0.07944,20.679634,-2.299461,0
-0.24266,-0.08035,20.679634,-2.299461,0
-0.24869,-0.08076,20.679634,-2.299461,0
-0.25391,-0.08085,20.679634,-2.299461,0
-0.2569,-0.08083,20.679634,-2.299461,0
-0.25733,-0.08125,20.679634,-2.299461,0
-0.25613,-0.08194,20.679634,-2.299461,0
-0.25291,-0.08246,20.679634,-2.299461,0
-0.2476,-0.08295,20.679634,-2.299461,0
-0.24243,-0.08405,20.679634,-2.299461,0
-0.23824,-0.08546,20.679634,-2.299461,0
-0.23563,-0.08643,20.679634,-2.299461,0
-0.23346,-0.08717,20.679634,-2.299461,0
-0.23016,-0.08828,20.679634,-2.299461,0
-0.22617,-0.08963,20.679634,-2.299461,0
-0.22651,-0.09095,20.679634,-2.299461,0
-0.22935,-0.09141,23.609318,-4.348856,3
-0.23052,-0.09071,23.609318,-4.348856,3
-0.22994,-0.08906,23.609318,-4.348856,3
-0.22552,-0.08669,23.609318,-4.348856,3
-0.22038,-0.08465,23.609318,-4.348856,3
-0.216,-0.08364,23.609318,-4.348856,3
-0.21116,-0.08348,23.609318,-4.348856,3
-0.20898,-0.08386,23.609318,-4.348856,3
-0.2062,-0.08412,23.609318,-4.348856,3
-0.20435,-0.08488,23.609318,-4.348856,3
-0.20312,-0.0857,23.609318,-4.348856,3
-0.2022,-0.08618,23.609318,-4.348856,3
-0.20203,-0.08617,23.609318,-4.348856,3
-0.2014,-0.08579,23.609318,-4.348856,3
-0.20466,-0.08648,23.609318,-4.348856,3
-0.20607,-0.08794,21.047503,-4.346098,3
-0.20653,-0.08962,21.047503,-4.346098,3
-0.20743,-0.09068,21.047503,-4.346098,3
-0.20709,-0.09032,21.047503,-4.346098,3
-0.20868,-0.08877,21.047503,-4.346098,3
-0.21237,-0.08677,21.047503,-4.346098,3
-0.21651,-0.08538,21.047503,-4.346098,3
-0.22195,-0.08503,21.047503,-4.346098,3
-0.22704,-0.08571,21.047503,-4.346098,3
-0.22826,-0.08677,21.047503,-4.346098,3
-0.2277,-0.08839,21.047503,-4.346098,3
-0.22678,-0.08961,21.047503,-4.346098,3
-0.22337,-0.08898,21.047503,-4.346098,3
-0.22111,-0.08713,21.047503,-4.346098,3
-0.22052,-0.08468,21.047503,-4.346098,3
-0.2211,-0.08283,29.507002,-4.007557,3
-0.22376,-0.08225,29.507002,-4.007557,3
-0.22637,-0.08263,29.507002,-4.007557,3
-0.2265,-0.08377,29.507002,-4.007557,3
-0.2272,-0.08584,29.507002,-4.007557,3
-0.22912,-0.08834,29.507002,-4.007557,3
-0.23156,-0.08997,29.507002,-4.007557,3
-0.23721,-0.09116,29.507002,-4.007557,3
-0.24279,-0.09157,29.507002,-4.007557,3
-0.24725,-0.09133,29.507002,-4.007557,3
-0.24901,-0.08968,29.507002,-4.007557,3
-0.2471,-0.08681,29.507002,-4.007557,3
-0.23998,-0.08334,29.507002,-4.007557,3
-0.23064,-0.08025,29.507002,-4.007557,3
-0.22423,-0.07772,29.507002,-4.007557,3
-0.22132,-0.07645,20.308748,-3.690061,0
-0.22258,-0.07741,20.308748,-3.690061,0
-0.22392,-0.08044,20.308748,-3.690061,0
-0.22441,-0.08477,20.308748,-3.690061,0
-0.22123,-0.08971,20.308748,-3.690061,0
-0.21757,-0.09534,20.308748,-3.690061,0
-0.21389,-0.10096,20.308748,-3.690061,0
-0.21044,-0.10636,20.308748,-3.690061,0
-0.20638,-0.10966,20.308748,-3.690061,0
-0.20186,-0.11006,20.308748,-3.690061,0
-0.19793,-0.1075,20.308748,-3.690061,0
-0.19519,-0.10441,20.308748,-3.690061,0
-0.19507,-0.10148,20.308748,-3.690061,0
-0.19666,-0.09869,20.308748,-3.690061,0
-0.19897,-0.09568,20.308748,-3.690061,0
-0.20222,-0.09275,20.342514,-2.766874,0
-0.20481,-0.08962,20.342514,-2.766874,0
-0.20731,-0.08616,20.342514,-2.766874,0
-0.20786,-0.08248,20.342514,-2.766874,0
-0.20752,-0.07897,20.342514,-2.766874,0
-0.2071,-0.07634,20.342514,-2.766874,0
-0.2081,-0.07597,20.342514,-2.766874,0
-0.2097,-0.07798,20.342514,-2.766874,0
-0.21225,-0.08184,20.342514,-2.766874,0
-0.21541,-0.08665,20.342514,-2.766874,0
-0.21777,-0.09086,20.342514,-2.766874,0
-0.21957,-0.09352,20.342514,-2.766874,0
-0.21868,-0.09395,20.342514,-2.766874,0
-0.21852,-0.09311,20.342514,-2.766874,0
-0.21806,-0.0907,20.342514,-2.766874,0
-0.21839,-0.08691,18.210438,-3.959321,0
-0.21854,-0.08192,18.210438,-3.959321,0
-0.21824,-0.07682,18.210438,-3.959321,0
-0.2165,-0.07276,18.210438,-3.959321,0
-0.21533,-0.07097,18.210438,-3.959321,0
-0.21581,-0.07082,18.210438,-3.959321,0
-0.21638,-0.07146,18.210438,-3.959321,0
-0.21635,-0.07237,18.210438,-3.959321,0
-0.21479,-0.07327,18.210438,-3.959321,0
-0.21266,-0.07419,18.210438,-3.959321,0
-0.21092,-0.074,18.210438,-3.959321,0
-0.2105,-0.0726,18.210438,-3.959321,0
-0.21093,-0.07057,18.210438,-3.959321,0
-0.21198,-0.06814,18.210438,-3.959321,0
-0.21331,-0.06592,18.210438,-3.959321,0
-0.21507,-0.06357,18.210438,-3.959321,0
-0.21573,-0.06056,16.426466,-2.529601,0
-0.21565,-0.05732,16.426466,-2.529601,0
-0.21485,-0.05466,16.426466,-2.529601,0
-0.21387,-0.05357,16.426466,-2.529601,0
-0.21525,-0.05396,16.426466,-2.529601,0
-0.21838,-0.05471,16.426466,-2.529601,0
-0.21964,-0.05483,16.426466,-2.529601,0
-0.21921,-0.05528,16.426466,-2.529601,0
-0.21873,-0.05659,16.426466,-2.529601,0
-0.21858,-0.05821,16.426466,-2.529601,0
-0.21926,-0.05908,16.426466,-2.529601,0
-0.21904,-0.05874,16.426466,-2.529601,0
-0.21753,-0.05748,16.426466,-2.529601,0
-0.21635,-0.05604,16.426466,-2.529601,0
-0.21629,-0.05461,20.682262,-2.796804,0
-0.21704,-0.05321,20.682262,-2.796804,0
-0.21737,-0.05244,20.682262,-2.796804,0
-0.21827,-0.05328,20.682262,-2.796804,0
-0.21741,-0.05506,20.682262,-2.796804,0
-0.21692,-0.05775,20.682262,-2.796804,0
-0.21625,-0.0605,20.682262,-2.796804,0
-0.2153,-0.06285,20.682262,-2.796804,0
-0.21421,-0.06452,20.682262,-2.796804,0
-0.21338,-0.06573,20.682262,-2.796804,0
-0.21436,-0.06687,20.682262,-2.796804,0
-0.21478,-0.06739,20.682262,-2.796804,0
-0.21435,-0.06674,20.682262,-2.796804,0
-0.2138,-0.06494,20.682262,-2.796804,0
-0.2118,-0.06281,20.682262,-2.796804,0
-0.21157,-0.0618,20.682262,-2.796804,0
-0.21243,-0.06257,24.38711,-4.037031,3
-0.21233,-0.06447,24.38711,-4.037031,3
-0.21205,-0.06693,24.38711,-4.037031,3
-0.20988,-0.07038,24.38711,-4.037031,3
-0.20708,-0.07461,24.38711,-4.037031,3
-0.20618,-0.07865,24.38711,-4.037031,3
-0.20732,-0.0815,24.38711,-4.037031,3
-0.208,-0.08277,24.38711,-4.037031,3
-0.20901,-0.08322,24.38711,-4.037031,3
-0.21059,-0.08378,24.38711,-4.037031,3
-0.21213,-0.08458,24.38711,-4.037031,3
-0.21484,-0.08518,24.38711,-4.037031,3
-0.21649,-0.08464,24.38711,-4.037031,3
-0.21717,-0.0835,24.38711,-4.037031,3
-0.21689,-0.08254,21.043003,-5.650267,3
-0.2168,-0.08235,21.043003,-5.650267,3
-0.21838,-0.08326,21.043003,-5.650267,3
-0.21951,-0.08454,21.043003,-5.650267,3
-0.21982,-0.08584,21.043003,-5.650267,3
-0.21685,-0.08779,21.043003,-5.650267,3
-0.2126,-0.09051,21.043003,-5.650267,3
-0.20941,-0.09349,21.043003,-5.650267,3
-0.21143,-0.09663,21.043003,-5.650267,3
-0.21367,-0.09941,21.043003,-5.650267,3
-0.21509,-0.1017,21.043003,-5.650267,3
-0.21569,-0.10358,21.043003,-5.650267,3
-0.21443,-0.10428,21.043003,-5.650267,3
-0.21202,-0.1028,21.043003,-5.650267,3
-0.2103,-0.09935,21.043003,-5.650267,3
-0.21113,-0.09565,20.411236,-3.558974,0
-0.21263,-0.09204,20.411236,-3.558974,0
-0.21468,-0.08964,20.411236,-3.558974,0
-0.21579,-0.08869,20.411236,-3.558974,0
-0.21548,-0.08883,20.411236,-3.558974,0
-0.21608,-0.08983,20.411236,-3.558974,0
-0.2167,-0.09089,20.411236,-3.558974,0
-0.21875,-0.0916,20.411236,-3.558974,0
-0.21923,-0.09171,20.411236,-3.558974,0
-0.21871,-0.09155,20.411236,-3.558974,0
-0.21462,-0.09062,20.411236,-3.558974,0
-0.20971,-0.08977,20.411236,-3.558974,0
-0.20486,-0.08881,20.411236,-3.558974,0
-0.20215,-0.08743,20.411236,-3.558974,0
-0.20294,-0.08607,20.411236,-3.558974,0
-0.20504,-0.08527,20.411236,-3.558974,0
-0.20855,-0.0854,18.160913,-4.34301,0
-0.20936,-0.0863,18.160913,-4.34301,0
-0.21148,-0.08812,18.160913,-4.34301,0
-0.2135,-0.08947,18.160913,-4.34301,0
-0.21361,-0.08878,18.160913,-4.34301,0
-0.21256,-0.08583,18.160913,-4.34301,0
-0.20909,-0.08214,18.160913,-4.34301,0
-0.20779,-0.07845,18.160913,-4.34301,0
-0.20628,-0.07427,18.160913,-4.34301,0
-0.2071,-0.0703,18.160913,-4.34301,0
-0.21064,-0.06807,18.160913,-4.34301,0
-0.21449,-0.06775,18.160913,-4.34301,0
-0.21813,-0.06838,18.160913,-4.34301,0
-0.21921,-0.06891,18.160913,-4.34301,0
-0.22031,-0.06887,18.160913,-4.34301,0
-0.21835,-0.06759,18.160913,-4.34301,0
-0.21746,-0.06672,17.631212,-2.995423,0
-0.21623,-0.06713,17.631212,-2.995423,0
-0.21277,-0.06826,17.631212,-2.995423,0
-0.20693,-0.07023,17.631212,-2.995423,0
-0.20142,-0.07354,17.631212,-2.995423,0
-0.2004,-0.07807,17.631212,-2.995423,0
-0.20479,-0.08275,17.631212,-2.995423,0
-0.21251,-0.0866,17.631212,-2.995423,0
-0.21944,-0.0883,17.631212,-2.995423,0
-0.22308,-0.08796,17.631212,-2.995423,0
-0.22453,-0.08791,17.631212,-2.995423,0
-0.22386,-0.08893,17.631212,-2.995423,0
-0.22387,-0.08943,17.631212,-2.995423,0
-0.22505,-0.0885,17.631212,-2.995423,0
-0.22633,-0.08687,23.887442,-3.590265,3
-0.22761,-0.08549,23.887442,-3.590265,3
-0.22893,-0.08512,23.887442,-3.590265,3
-0.23023,-0.08663,23.887442,-3.590265,3
-0.23238,-0.08987,23.887442,-3.590265,3
-0.23798,-0.09396,23.887442,-3.590265,3
-0.24629,-0.09615,23.887442,-3.590265,3
-0.25637,-0.09699,23.887442,-3.590265,3
-0.2647,-0.09691,23.887442,-3.590265,3
-0.27011,-0.09649,23.887442,-3.590265,3
-0.27144,-0.09623,23.887442,-3.590265,3
-0.2697,-0.09603,23.887442,-3.590265,3
-0.26618,-0.09538,23.887442,-3.590265,3
-0.26235,-0.09356,23.887442,-3.590265,3
-0.2599,-0.0907,23.887442,-3.590265,3
-0.25873,-0.08741,23.887442,-3.590265,3
-0.25791,-0.08453,20.0607,-2.346271,0
-0.25875,-0.08298,20.0607,-2.346271,0
-0.25683,-0.08131,20.0607,-2.346271,0
-0.25372,-0.07992,20.0607,-2.346271,0
-0.25005,-0.07813,20.0607,-2.346271,0
-0.24865,-0.07576,20.0607,-2.346271,0
-0.24735,-0.07303,20.0607,-2.346271,0
-0.247,-0.07186,20.0607,-2.346271,0
-0.24627,-0.07254,20.0607,-2.346271,0
-0.24418,-0.07426,20.0607,-2.346271,0
-0.24138,-0.07667,20.0607,-2.346271,0
-0.23737,-0.07944,20.0607,-2.346271,0
-0.23251,-0.08154,20.0607,-2.346271,0
-0.22986,-0.08205,20.0607,-2.346271,0
-0.2285,-0.08048,20.0607,-2.346271,0
-0.22826,-0.07862,26.578371,-3.137514,3
-0.22712,-0.07782,26.578371,-3.137514,3
-0.22528,-0.0782,26.578371,-3.137514,3
-0.22191,-0.0789,26.578371,-3.137514,3
-0.21902,-0.07964,26.578371,-3.137514,3
-0.21622,-0.0794,26.578371,-3.137514,3
-0.21394,-0.07797,26.578371,-3.137514,3
-0.21297,-0.07665,26.578371,-3.137514,3
-0.21129,-0.07726,26.578371,-3.137514,3
-0.21029,-0.07936,26.578371,-3.137514,3
-0.20671,-0.08099,26.578371,-3.137514,3
-0.20158,-0.08115,26.578371,-3.137514,3
-0.19821,-0.08037,26.578371,-3.137514,3
-0.19758,-0.07937,26.578371,-3.137514,3
-0.19896,-0.07863,26.578371,-3.137514,3
-0.19985,-0.07766,23.127954,1.800447,0
-0.20128,-0.07658,23.127954,1.800447,0
-0.20292,-0.07513,23.127954,1.800447,0
-0.20529,-0.0742,23.127954,1.800447,0
-0.20939,-0.07459,23.127954,1.800447,0
-0.21273,-0.0757,23.127954,1.800447,0
-0.21413,-0.07685,23.127954,1.800447,0
-0.21184,-0.07752,23.127954,1.800447,0
-0.20675,-0.07854,23.127954,1.800447,0
-0.2023,-0.08026,23.127954,1.800447,0
-0.20025,-0.08285,23.127954,1.800447,0
-0.19904,-0.08605,23.127954,1.800447,0
-0.19756,-0.08941,23.127954,1.800447,0
-0.19396,-0.09299,23.127954,1.800447,0
-0.18887,-0.09715,23.127954,1.800447,0
-0.18634,-0.10128,21.925585,-3.712315,3
-0.18542,-0.10325,21.925585,-3.712315,3
-0.18409,-0.10274,21.925585,-3.712315,3
-0.18314,-0.10081,21.925585,-3.712315,3
-0.18221,-0.0988,21.925585,-3.712315,3
-0.18319,-0.09771,21.925585,-3.712315,3
-0.18648,-0.09776,21.925585,-3.712315,3
-0.18939,-0.09834,21.925585,-3.712315,3
-0.19151,-0.09941,21.925585,-3.712315,3
-0.19306,-0.10198,21.925585,-3.712315,3
-0.19299,-0.10572,21.925585,-3.712315,3
-0.19152,-0.1093,21.925585,-3.712315,3
-0.19208,-0.11255,21.925585,-3.712315,3
-0.19304,-0.11478,21.925585,-3.712315,3
-0.1943,-0.11656,21.925585,-3.712315,3
-0.1953,-0.11826,24.758186,0.498581,0
-0.19674,-0.12037,24.758186,0.498581,0
-0.19742,-0.12232,24.758186,0.498581,0
-0.19691,-0.12371,24.758186,0.498581,0
-0.19839,-0.12499,24.758186,0.498581,0
-0.20064,-0.1258,24.758186,0.498581,0
-0.20211,-0.12593,24.758186,0.498581,0
-0.20219,-0.1255,24.758186,0.498581,0
-0.20309,-0.12513,24.758186,0.498581,0
-0.20498,-0.12489,24.758186,0.498581,0
-0.20784,-0.12436,24.758186,0.498581,0
-0.20964,-0.12317,24.758186,0.498581,0
-0.20979,-0.12144,24.758186,0.498581,0
-0.20839,-0.11949,24.758186,0.498581,0
-0.20792,-0.11769,24.758186,0.498581,0
-0.20896,-0.11607,20.92669,-1.577353,0
-0.21073,-0.11405,20.92669,-1.577353,0
-0.21074,-0.1111,20.92669,-1.577353,0
-0.20943,-0.10772,20.92669,-1.577353,0
-0.20838,-0.10469,20.92669,-1.577353,0
-0.2097,-0.10276,20.92669,-1.577353,0
-0.21103,-0.10166,20.92669,-1.577353,0
-0.21185,-0.10101,20.92669,-1.577353,0
-0.21309,-0.10038,20.92669,-1.577353,0
-0.21502,-0.09972,20.92669,-1.577353,0
-0.21657,-0.09895,20.92669,-1.577353,0
-0.2166,-0.09794,20.92669,-1.577353,0
-0.21648,-0.09668,20.92669,-1.577353,0
-0.21571,-0.09526,20.92669,-1.577353,0
-0.21521,-0.09394,20.92669,-1.577353,0
-0.21512,-0.09257,22.293768,-0.497566,0
-0.21528,-0.09137,22.293768,-0.497566,0
-0.2147,-0.09091,22.293768,-0.497566,0
-0.21377,-0.09171,22.293768,-0.497566,0
-0.21282,-0.09327,22.293768,-0.497566,0
-0.21269,-0.09505,22.293768,-0.497566,0
-0.21234,-0.09705,22.293768,-0.497566,0
-0.2101,-0.09833,22.293768,-0.497566,0
-0.20836,-0.09944,22.293768,-0.497566,0
-0.20883,-0.09921,22.293768,-0.497566,0
-0.21028,-0.09679,22.293768,-0.497566,0
-0.21289,-0.09301,22.293768,-0.497566,0
-0.21517,-0.08955,22.293768,-0.497566,0
-0.2171,-0.08727,22.293768,-0.497566,0
-0.21765,-0.08555,26.281164,-1.128838,3
-0.21729,-0.08376,26.281164,-1.128838,3
-0.21597,-0.08148,26.281164,-1.128838,3
-0.21462,-0.07881,26.281164,-1.128838,3
-0.21426,-0.07671,26.281164,-1.128838,3
-0.21506,-0.07525,26.281164,-1.128838,3
-0.21726,-0.07425,26.281164,-1.128838,3
-0.21875,-0.07327,26.281164,-1.128838,3
-0.21851,-0.07209,26.281164,-1.128838,3
-0.21918,-0.07137,26.281164,-1.128838,3
-0.21951,-0.07077,26.281164,-1.128838,3
-0.21966,-0.07024,26.281164,-1.128838,3
-0.21975,-0.07036,26.281164,-1.128838,3
-0.22153,-0.07161,26.281164,-1.128838,3
-0.22414,-0.07283,26.281164,-1.128838,3
-0.22826,-0.07336,26.281164,-1.128838,3
-0.23214,-0.07307,23.315321,0.11723,0
-0.23526,-0.07203,23.315321,0.11723,0
-0.23679,-0.07095,23.315321,0.11723,0
-0.23824,-0.07051,23.315321,0.11723,0
-0.23974,-0.07093,23.315321,0.11723,0
-0.24022,-0.071,23.315321,0.11723,0
-0.23961,-0.07089,23.315321,0.11723,0
-0.23792,-0.07057,23.315321,0.11723,0
-0.23606,-0.06989,23.315321,0.11723,0
-0.23442,-0.06876,23.315321,0.11723,0
-0.23238,-0.06722,23.315321,0.11723,0
-0.2307,-0.06538,23.315321,0.11723,0
-0.2298,-0.06364,23.315321,0.11723,0
-0.23136,-0.06235,23.315321,0.11723,0
-0.23403,-0.06165,23.315321,0.11723,0
-0.23574,-0.06095,23.315321,0.11723,0
-0.2372,-0.05995,25.786892,-1.049773,0
-0.23776,-0.05875,25.786892,-1.049773,0
-0.23882,-0.0573,25.786892,-1.049773,0
-0.24018,-0.05583,25.786892,-1.049773,0
-0.24145,-0.05475,25.786892,-1.049773,0
-0.24268,-0.05363,25.786892,-1.049773,0
-0.24426,-0.05232,25.786892,-1.049773,0
-0.24625,-0.05092,25.786892,-1.049773,0
-0.24794,-0.04953,25.786892,-1.049773,0
-0.24904,-0.0484,25.786892,-1.049773,0
-0.24823,-0.04732,25.786892,-1.049773,0
-0.24597,-0.046,25.786892,-1.049773,0
-0.24377,-0.04535,25.786892,-1.049773,0
-0.24189,-0.04549,25.786892,-1.049773,0
-0.24162,-0.04688,25.786892,-1.049773,0
-0.2403,-0.04908,22.977316,-1.580856,0
-0.23801,-0.05157,22.977316,-1.580856,0
-0.2361,-0.05474,22.977316,-1.580856,0
-0.23542,-0.05799,22.977316,-1.580856,0
-0.23423,-0.06074,22.977316,-1.580856,0
-0.23409,-0.06401,22.977316,-1.580856,0
-0.23468,-0.06763,22.977316,-1.580856,0
-0.2349,-0.0706,22.977316,-1.580856,0
-0.23685,-0.07239,22.977316,-1.580856,0
-0.2392,-0.07327,22.977316,-1.580856,0
-0.24102,-0.07378,22.977316,-1.580856,0
-0.24207,-0.0741,22.977316,-1.580856,0
-0.24013,-0.07404,22.977316,-1.580856,0
-0.23842,-0.07355,22.977316,-1.580856,0
-0.23681,-0.07217,22.977316,-1.580856,0
-0.23465,-0.06968,22.977316,-1.580856,0
-0.23306,-0.06654,26.337149,-3.320881,3
-0.2341,-0.06431,26.337149,-3.320881,3
-0.23472,-0.06419,26.337149,-3.320881,3
-0.23589,-0.06572,26.337149,-3.320881,3
-0.23722,-0.06792,26.337149,-3.320881,3
-0.23753,-0.07086,26.337149,-3.320881,3
-0.23755,-0.0747,26.337149,-3.320881,3
-0.2355,-0.07838,26.337149,-3.320881,3
-0.23223,-0.08137,26.337149,-3.320881,3
-0.22808,-0.08312,26.337149,-3.320881,3
-0.22234,-0.08314,26.337149,-3.320881,3
-0.21554,-0.0812,26.337149,-3.320881,3
-0.21006,-0.07868,26.337149,-3.320881,3
-0.20629,-0.0766,26.337149,-3.320881,3
-0.20323,-0.07512,24.775625,-2.556205,3
-0.1999,-0.07345,24.775625,-2.556205,3
-0.20007,-0.07183,24.775625,-2.556205,3
